id,a,b,c,delta
9495,0.07726942883999963,1.4814733036795698,0.5317241264113611,177.78931877255667
9496,0.385334691279938,1.8987724556992656,0.31404275297128026,57.55684673148672
9497,0.030188595450758374,0.9760157744265392,0.6202045862854865,91.53945970782067
9498,0.08983124777468708,0.6797286904529041,0.2463397340002749,170.0962767761211
9499,0.07971968690947989,1.8479227650480956,1.921104836388298,42.68966597777825
9500,0.035381589391298894,1.2695720819674072,0.35832504282863165,115.66622522785894
9501,0.4673031700697442,1.994198793935014,0.19645485958285538,59.10402885070637
9502,0.2537965933769036,1.8684534146702556,0.7259299130523156,147.1741255721501
9503,0.2859839150545234,1.9683737223858064,0.8270660323174536,175.2929071833318
9504,0.1072971183923982,1.4630011257645315,1.2687983337002298,177.66813858825108
9505,0.11410988891678321,1.4479019633182837,0.9850693474437632,151.20118247661804
9506,0.05131991482601436,1.6930227560008437,1.247256319041438,42.56277872503896
9507,0.18970318738754283,1.278957238845874,0.09675988627059695,188.4388505422007
9508,0.1987907236473364,0.789377817046415,0.17031472329522732,160.1190462721502
9509,0.021859086730091765,1.9985700806007096,2.256998143262492,171.68135211831125
9510,0.021002053372956474,1.5912914068578528,3.284098941686309,101.52935014955754
9511,0.40182416861429987,1.9060123109393792,0.35003219346318193,112.24587712653182
9512,0.17646289086373879,1.4208166361851475,0.35945037457591034,173.92467564067547
9513,0.05051983397517679,1.8005772360737455,1.7944996143775263,107.18817105411945
9514,0.19347857964479512,1.962461687100201,0.5731263123904482,160.06855698248955
9515,0.22744249386787097,1.1789610739382117,0.357471440197508,143.80055558884084
9516,0.08066247530181438,1.6775757303248695,2.6181205541330783,171.55701975279007
9517,0.04057757327171403,1.4344024023178412,1.9475605158228613,71.91765982992231
9518,0.3439539008542133,1.8151685734052916,0.2506802538563087,184.32325486836575
9519,0.04025460778432076,1.221553191273265,1.8250720755522936,177.7354116788901
9520,0.05083689864510178,1.5789760174434688,1.6236973593397275,62.56872074851395
9521,0.18181857726638403,1.8352084207719765,0.6563078539700857,34.391440310777355
9522,0.44879055048190813,1.6069078119561477,0.17224290302916162,114.74067741325639
9523,0.27032692057414875,1.8888869055069075,0.33892643593622895,189.2656956982981
9524,0.2884210612265268,0.9857965412730723,0.08778756995648795,190.17218377361849
9525,0.45781413492039646,1.9159585218515645,0.07729850509791081,138.7219573114508
9526,0.08286674302182231,1.5416780271804469,1.574732034395997,155.54406382946996
9527,0.020291961018269272,1.9581616365363215,2.5216333969416787,135.69626307879312
9528,0.2021625811866936,1.6628048029600966,0.31448204848989203,52.31262950974478
9529,0.01481103674615731,0.5350440453967016,0.09622402388313614,61.912450365667034
9530,0.552239677987807,1.9844731598555447,0.09507994246681485,74.32932572376478
9531,0.040528140173392194,1.5273422760747613,2.4932371814563385,138.4670908136635
9532,0.46650201110884226,1.0689248520252903,0.035932675919063996,94.00289793588358
9533,0.2531236678580498,1.4389043906632208,0.5130723559217507,126.2500400497864
9534,0.036003560144509554,1.149816680213553,1.4234853527484974,147.5317978508354
9535,0.537824932608231,1.6806856015043175,0.11336188518044482,153.95346156018158
9536,0.02614011936321376,1.8780592434990906,5.510091139932457,182.26935923499926
9537,0.10238965394056439,1.3346981353267142,0.5008050154246692,183.88640468953923
9538,0.6027289498247979,1.7039866305672224,0.06533105548908757,134.1082150134356
9539,0.11712285301344545,1.711872558355099,0.6914553036687938,95.37401840094543
9540,0.0715569725213778,1.4230002554287098,1.1723856453422967,61.192739084184666
9541,0.16133941835440357,1.346648857369337,0.21472719726665718,43.01052597315574
9542,0.07172904701616742,1.9435128267798536,2.8656571599137197,181.65275694428803
9543,0.14849050848625767,1.678054486773339,0.8197934690375834,104.30418169188081
9544,0.038262499106856744,1.1716483168924952,0.7660349183786812,192.33214115434407
9545,0.05972955915472739,1.854577591229201,3.938751279208569,147.00400775978466
9546,0.4913632244277974,1.7983421493772207,0.21070044236612095,179.88220106466213
9547,0.0814371015204856,1.3511825272059257,0.528618114927078,42.983027360521554
9548,0.029041619471631218,0.9079407224214698,0.604063229744529,64.25737374008068
9549,0.04023880343636058,1.309515177061287,0.5333783197786203,90.00832288237798
9550,0.1038393977420141,1.609409453706835,0.8269465600913789,57.66971581311847
9551,0.13730967025277732,0.8308220467494132,0.17308957388585075,124.90916815935579
9552,0.1251731803118122,1.8818259710755116,1.7598072711115071,119.62776904884575
9553,0.030613833655434394,1.9201307561565457,2.136239712207735,88.2960883747961
9554,0.11672243665420233,0.7938900460975575,0.1991112587444783,81.60466703735963
9555,0.140837779447212,1.8362568644056032,0.6310153960583612,20.297208708129766
9556,0.3634896410804001,1.5459840527949642,0.04906982021027505,125.81806753624507
9557,0.045925605379094014,1.8507823436870687,2.0501411288338742,184.67060741948583
9558,0.23296123862859383,1.9369792374483965,1.1633738058451886,116.83751623198415
9559,0.1368855149180253,1.6362428774861684,1.4001415965090473,176.0814459883572
9560,0.2801504488360478,1.1381680816442556,0.1315321257273075,92.10283278786376
9561,0.09332752646745299,1.5784326626505782,1.6312542865944837,129.80206757546364
9562,0.13929978270388643,1.4963334834775641,0.27070102689654585,149.158226808542
9563,0.1559824579587128,1.5312972910050546,0.12387276598217194,121.22783880542485
9564,0.2549607533271222,0.7305638078025775,0.10281807426605807,154.9644338802772
9565,0.04187612692587414,1.7723940365762707,4.131613806015781,129.81864143563374
9566,0.07238933664168883,1.5630921277337229,2.264635997261367,156.41218045712367
9567,0.16674899851698172,1.1428772122499267,0.04338522885527868,104.05706825241279
9568,0.01144589327422509,1.190265649010023,0.22660145060266956,35.49759234339724
9569,0.05227015104960929,0.624306359697624,0.11207593357766756,151.04212241780513
9570,0.07484404274377691,1.421461088482089,0.7223840545359443,34.65600178878613
9571,0.4187704917183892,1.9941958791415186,0.06275143149238893,22.971642727291346
9572,0.03569767514484175,1.7021229486499907,3.8937825107549315,173.98370846085373
9573,0.038209250061576966,1.7881520026173159,3.717919317071014,162.34044511624498
9574,0.3157927788838986,1.945706078946119,0.7450366154239856,179.7283928096295
9575,0.19190734839976714,1.2517065739375068,0.2501343086477599,61.17605864093066
9576,0.08993046546135924,1.3094440062080213,0.23925688382582797,36.13510473804759
9577,0.16372634768884461,1.002219321049644,0.11454697464910406,185.6145201093189
9578,0.30358642110912865,1.645041190730781,0.39602126323405895,117.20248335615577
9579,0.02195525289807722,1.368782211201884,0.4396155060352812,35.55669302503909
9580,0.04121810574845259,1.1524461417075345,0.1407764733231867,122.21863355030736
9581,0.10686193038994797,1.4865146027739438,0.19914886662904238,76.48716919220666
9582,0.0890887634154058,1.0990274933880502,0.6966114501847188,81.91272943751946
9583,0.2498453136891276,1.7973675823038477,0.2114967995463023,53.60769153315204
9584,0.09850289556472581,1.9340858655188158,1.7560383943519848,102.02031191398957
9585,0.3622271120831449,1.697319353325228,0.2855869731106434,162.0005226345146
9586,0.3010453533304884,1.9564803678679983,0.044782944301938334,119.85468579787013
9587,0.260030613774984,1.538046521574767,0.1815957984911947,50.445800001720116
9588,0.061426099136727016,1.8813000395437878,1.8105939832366313,94.59726367003076
9589,0.010531692441119934,0.7363506448012619,0.11234062116139647,29.971931696902743
9590,0.12941213865643877,1.3742436289487538,0.31177264473414,30.25573119184233
9591,0.2070357302564084,1.4493334667877749,0.5912880950393404,198.82221692232932
9592,0.18576740052311963,1.6781166402479237,0.8322246870875436,191.37449748926764
9593,0.12332908451317168,1.383069515634856,0.6206034799165514,42.83625115602176
9594,0.11093426407133712,1.785291133512179,0.914403021314922,36.781861312488836
9595,0.083550207447791,1.6827228846380096,0.9167555396268734,125.7507039447418
9596,0.052157918289876384,1.8617695848948053,3.682677975242967,147.04132057246676
9597,0.20172929291603756,1.2090740742337833,0.15399211969959972,160.8738997187649
9598,0.061150070184655125,1.9225475013792521,2.968917797262395,51.42493990371309
9599,0.1369798057223576,1.4406555924976794,1.0822529325843173,186.31270119631253
9600,0.05156966006923758,0.8845758167327404,0.26817333850610764,166.49766771120088
9601,0.03139221738546402,1.5988769760120802,1.8502781510393482,184.3841354771796
9602,0.011829823231840907,1.2302137409127045,1.8928013648806912,116.49886249958132
9603,0.4680137649461449,1.6564297915184847,0.12334124564332705,140.96238387278044
9604,0.1533102822119555,0.7136974625169942,0.19909345330721134,182.73022114614875
9605,0.061392501297663375,1.068370795429785,1.0323703459704592,155.14504831595488
9606,0.5918930893858015,1.9897854394664254,0.1358891512037284,172.36622404161926
9607,0.25290326783169226,1.9205774474564854,0.46768458756320386,95.70085841984901
9608,0.019174328932014637,1.7516805512726434,2.50593324478166,124.33026457754212
9609,0.07078039382425141,1.7307276054981688,1.0724385442441846,41.98461569104265
9610,0.3805132027947761,1.8410904581370433,0.3904388989034513,187.18195455758132
9611,0.06813187113693368,1.377930624705249,1.4974454404278854,175.8668120193638
9612,0.019301366745096835,0.9446216069693115,0.1397553239552597,155.1493708117658
9613,0.07252124897864436,1.3143649169733351,0.1686011382647321,108.44376825984394
9614,0.10013247228408545,1.6537446654252057,2.0599266628973623,157.57999111334138
9615,0.0700549161242075,1.7329495179586183,2.1133997815388272,136.1868973494269
9616,0.2384493639688474,1.5172921804108133,0.5173056096571412,193.76182360302496
9617,0.0280214410825605,1.475973452918597,1.755129857303568,61.08321820583394
9618,0.22666271133092597,1.7090389135670478,0.760634583370078,136.99204212874352
9619,0.5081683865782314,1.7775547343733913,0.16115277916789447,194.3512760375284
9620,0.3851164158058049,1.5089909802240213,0.18095029107604768,89.07422660600179
9621,0.2568491334860893,1.9265730736653288,0.8537071283514504,131.12605631595034
9622,0.07943099339239211,1.5435524955716486,1.027495701465749,56.14873794220868
9623,0.2056548887198036,1.901812331944189,0.7217364237630288,199.9379877895442
9624,0.25390733835580265,1.6311831513854083,0.09229772702998501,105.8451639260615
9625,0.0488418410238544,1.712046008701412,2.6399941676448413,79.20563172649682
9626,0.08102899336182023,1.9554354879790141,3.4919622623832036,147.70106605702378
9627,0.04232208665650963,1.3772085359603787,1.2584864098146094,90.8485290535286
9628,0.16953164453360856,1.364241730532621,0.5718904325369157,153.04789927762658
9629,0.010145524950980846,1.644928154434917,1.8955252912295746,143.30725615061922
9630,0.19768837734436948,1.3944413797387025,0.2802917748552156,84.50865261377814
9631,0.07576259137847742,1.7886129769232841,1.8533742237160349,138.57483821278817
9632,0.13776528040045066,1.635098993570967,1.1230347519070538,101.60949946396454
9633,0.03127063829203496,1.5955308746171575,2.4765688945592257,83.53225785598926
9634,0.04155934314307052,1.7949031599804002,2.1424251315070926,183.6104077648682
9635,0.1455757918334975,1.8256503357737266,0.7273374924988955,30.540321226097525
9636,0.07742843779022313,1.2138598131066172,0.6806427877172394,47.15784378278128
9637,0.02363304952355505,1.8085277766572188,4.159282003968686,76.09720904014345
9638,0.06749150990487246,1.390542679618175,0.27524466654357116,40.76902868572169
9639,0.08195828033898392,1.2794125240593277,0.6429238028327873,171.97840335155962
9640,0.03988760999852147,1.3437183009769496,1.8720435835523297,120.9389054595714
9641,0.06369006395697986,1.8424241434756752,1.8897152440114493,150.28273706490603
9642,0.028058809150485885,1.8659142977074974,4.140324232714476,181.80518717024674
9643,0.2603451862260201,1.7185209579031588,0.18306057987187208,87.07843689397957
9644,0.013526004955107356,1.1434514165837346,0.7176860297957349,197.96861864908445
9645,0.049754865671593665,1.4485933950205223,2.5958829870681277,176.46892714401133
9646,0.18033129484099505,0.8099576576039678,0.10519939793443513,138.95483109303132
9647,0.31407021231948634,1.125348593176438,0.17986307656957676,151.23194165441691
9648,0.09234569626698426,1.6017871023613508,1.5209842001205123,183.54286686504713
9649,0.029685397776796747,1.26023239141201,2.2096441486438767,185.17423237073302
9650,0.14583516115463058,1.8866178340585922,0.4643348789684387,184.19292918118217
9651,0.41335044130256304,1.783670969600025,0.03707405761800202,114.78797545561811
9652,0.16305103541040156,1.9901444262056702,0.8712452620398665,139.15399467828985
9653,0.16635938160867542,1.7908505700402544,1.3209340782080536,135.29973839699215
9654,0.06507706331195394,1.0644665383207779,0.5724760027494677,107.47755397641257
9655,0.019651700033284755,1.4711844949359256,1.9485769597999734,176.13416995545452
9656,0.10544710247090906,1.1829611048108593,0.4327513033643059,175.4001551289605
9657,0.2516217223529036,1.573482618102442,0.11536003799618391,179.17154993817203
9658,0.3109025071767852,1.7453825269815657,0.39508790638039326,185.26994419277065
9659,0.3880208433621435,0.8211217304681336,0.06420275092211489,157.84779090852842
9660,0.05342260865619276,1.5810762592121885,0.8823312930098964,164.74083903388282
9661,0.11730925519457014,1.0226699179911567,0.3417676030793815,185.59181763513746
9662,0.1714925303481357,1.945318279131914,0.6438848210015234,130.47817781059797
9663,0.08885855631957097,1.659640814240933,1.1336989067915695,43.08155110934027
9664,0.012066792397138544,1.5146912787886353,2.778445294069686,66.34286425554222
9665,0.4104835245354977,1.7526457285020638,0.1788733090065312,162.5403467158889
9666,0.060229908663893876,1.194766576985474,0.4322998848940164,60.41628671921907
9667,0.0410365741954198,1.1192442849429445,0.6726470707840907,177.73354412867724
9668,0.09656690828871552,1.2720840301256608,0.16960424846002575,70.014687878975
9669,0.07098685799073033,0.9498100896722828,0.07697039641887952,116.87403925612293
9670,0.04203133381969009,1.9550242731204537,1.7047675399962225,23.2154491979678
9671,0.09359272666885592,1.376403286596668,1.0384102448982113,60.48832311913802
9672,0.03275303631102801,1.9770933483217217,2.500232370861001,63.35569407548892
9673,0.35953200371203475,1.5338473654492497,0.24891742049170676,154.55289017368733
9674,0.18445067780553331,1.0212934112237448,0.20910243817980684,98.52318166882199
9675,0.1594186115357665,1.4997012334070114,0.06913586874077793,106.67374800892465
9676,0.2072119072947567,0.7109518641538198,0.03744499892703642,151.09608707953495
9677,0.07178469186697445,1.340458478098979,0.22373932541714608,49.79016765896937
9678,0.1858140559879425,1.9249168749007204,0.9714370610388048,116.18755680040098
9679,0.13691415343484162,1.863637788236177,0.8698996438356354,187.01380950219888
9680,0.03927791488907074,1.380978031283389,1.6480675681371144,141.53999725815683
9681,0.049768637560910996,1.7740961339927401,3.3230202959700903,162.10001606411578
9682,0.06568608029105426,1.3113913376211395,1.0219685553364997,102.75007342577342
9683,0.0388997848577077,1.6110255599683274,1.1372358187705034,134.62484404319537
9684,0.025765964582389916,1.7780697348668988,1.4349736371280422,20.286571963229473
9685,0.07082263754006453,0.8009190990355922,0.4541429870191518,176.388437035657
9686,0.23916973440471886,1.7086112171724088,0.27459923629352634,96.00387891617859
9687,0.43386828841057073,1.8348682913907122,0.2894064995514277,193.81382933181754
9688,0.06072375659642677,1.888026469754291,1.2267218617373743,174.29712811212636
9689,0.04849946413758863,1.5052729847479842,2.289135947158638,89.96206958698784
9690,0.12974988621101774,1.6216041381664446,1.5724554602679446,139.10477814723077
9691,0.14373593882605085,1.5093787239611234,0.5353443405594349,143.20834282903328
9692,0.26445712720711934,1.1578884796875775,0.3138914041183015,137.0756015879813
9693,0.12734626298265614,1.9324428714268005,2.0495487751038772,173.43262688182833
9694,0.2386969342195245,1.265131028117735,0.3057016470940238,157.17994972469097
9695,0.1885259652823775,1.7983502986200635,1.0527061003909426,184.02799943781548
9696,0.14180626848377398,1.8328547207307642,0.6286989007783356,20.60149557352268
9697,0.15166195854157985,1.6127990722994991,0.14011964876657962,93.79737632345046
9698,0.02479756679805987,1.4417433572993494,2.2071326003847354,156.44949940214983
9699,0.179742316129803,1.1533569327097322,0.31192676725690394,128.93807834733047
9700,0.01766143031015116,0.9975465010953206,0.4386276262161246,186.91389757036941
9701,0.03794461832105601,1.6257468177322147,3.5380779435266287,192.95625317749173
9702,0.06539390549441791,1.5954482523921727,0.7204467691363712,61.942208015985365
9703,0.09261266863839263,1.2046054311482388,0.3556228988761343,24.64386222344918
9704,0.19381926593530277,1.9880801283005543,0.3235003326715733,174.76822023189146
9705,0.12798463302576168,1.9845107355035592,0.9494343563265708,31.176515463141545
9706,0.059970366042395265,1.60900339888325,0.7216592106973423,23.763239009312112
9707,0.10476821979186994,1.5995429982609966,1.9718026839181393,199.46656078828585
9708,0.17341185860684513,1.4277154138631016,0.11926288071220863,85.62233890566408
9709,0.18423504551490397,1.7161340001544767,0.8621706473410586,191.95054861421505
9710,0.14576649681595502,1.7375231821833057,1.7544674743393336,160.15876726504365
9711,0.10843322967246458,1.619347660537012,1.504313000256636,154.22689158437817
9712,0.03608790472700204,1.024428552579093,0.1544273269058774,198.7434430059908
9713,0.01256020208726135,1.9175497285231198,5.278594420890334,137.00616934714805
9714,0.05750638843239587,1.459559591285625,1.7398530665024001,85.18406392595953
9715,0.01831340446333888,1.2584356391299094,0.18876009798538582,79.6927925364174
9716,0.019879217231656,1.9869166254614163,3.5577550775109272,108.5071910004166
9717,0.04082457548117485,1.413836371126545,0.5842315125382559,59.44630355428291
9718,0.018002191411224795,1.4926404922303784,2.1154384073431394,195.43252401899457
9719,0.010612206507294993,1.1688599412847385,0.972335318154994,155.2484783153406
9720,0.026567528191648433,1.2466462115967856,0.15508761181609648,176.80451212844687
9721,0.20410806693826394,1.7499948632138125,0.6241606330755022,145.6179279408483
9722,0.11032388851359679,1.413325325090264,0.8376828034321708,50.10634338087336
9723,0.5881982051066076,1.9335694106792816,0.1232998387421963,133.48496978535104
9724,0.2079426176895993,1.5380485984406707,0.41183369754625176,55.09378022916784
9725,0.07533603192407723,1.0858023425947858,0.0386413252702052,188.71385028049542
9726,0.18560496872150947,1.606702974820739,0.7218800957287642,173.09985709300818
9727,0.11085463954481879,1.3619807104881139,0.6065497436638058,112.31335557839276
9728,0.01363019926300274,1.9117791863365845,2.930318746643801,146.18101734602925
9729,0.07747842823993543,0.8882953411116278,0.07094533233565875,28.54943881710902
9730,0.23722355818249657,1.5135604051059333,0.1454017844415147,155.36663267129953
9731,0.18712203183510537,1.0901342297845198,0.043283902312565785,77.98823010381668
9732,0.2747756591837979,1.245737008402911,0.15356150713303246,166.7115469492241
9733,0.08350548735972452,1.5959436355891197,2.233167500027025,177.40847480042706
9734,0.38273256002549894,1.2890870263877192,0.050522105373658865,53.15466086142252
9735,0.12762326417736683,1.5989516667247359,1.121298355480989,100.7656861119795
9736,0.28657093474146433,1.2856006159407598,0.16285051340873263,65.51644693328174
9737,0.06295948061292954,1.9899169885222912,2.709522661562986,184.85013815798405
9738,0.1385494395781704,1.3971892811915287,1.0328365680158007,117.60916746874534
9739,0.10525804431889044,1.3977000154596562,0.736731988401418,167.71563881967145
9740,0.17305062046348996,1.3149253386487856,0.05525057973233018,90.3495206642278
9741,0.029129544267499363,1.9308126246432757,2.621491009245119,86.98703850526819
9742,0.48064359108290694,1.6927916455814676,0.2072611074414585,183.13456226462085
9743,0.024761419261454046,1.823500920795957,1.813418802906014,136.3277584398606
9744,0.12925313151753734,1.1207826275264392,0.4614764969313909,178.3208329864832
9745,0.05622843197808068,1.609684841226552,0.6393650386481504,136.41733985762932
9746,0.033908652696429176,1.4154411221651064,0.5907564889352002,179.5444473855927
9747,0.05083573363255653,1.8714504884300642,2.9378236164237648,175.1619150113979
9748,0.035068094902858865,1.666386453268824,1.916317639842091,98.30050171834284
9749,0.1432459135244105,0.60320734592416,0.044792730998869226,195.29897603396114
9750,0.18052494809806652,1.725736515443284,0.3692502641255171,164.2653818624717
9751,0.6065417715646468,1.7379109618685225,0.05931708530621055,159.95650028051205
9752,0.051013641769470555,1.8613368431282402,3.14318107769378,56.47619575824721
9753,0.07061150167397373,0.5914417952682183,0.2064455978779701,114.91226456333504
9754,0.014095571031649717,1.5463830454848626,2.0459567107253864,118.52039538317784
9755,0.015083203029339031,1.187477011709162,0.19722681187040236,163.54245513901608
9756,0.07862342087494202,1.6419253393253102,1.9961467555317898,116.30332953611946
9757,0.28777847871684453,1.341020503637906,0.3098756054442885,162.75270329948427
9758,0.13250980654080824,1.7200049113603644,1.4328678418457017,180.4857879928432
9759,0.09076555379837647,1.3914736164048183,1.2955038955136715,176.7080386067819
9760,0.1443868546859062,1.4053867256992567,1.0630790779424524,149.01171300561163
9761,0.28143201108632887,1.857795011306799,0.22348180608483367,137.70573790590907
9762,0.1448736744195184,1.1712479401837887,0.3414643085896506,130.90279185495183
9763,0.4738413499692696,1.8113624772109151,0.11525642395880749,89.32925471236817
9764,0.1767795025383277,1.5221260179343887,0.6779170806053486,83.66403258350176
9765,0.023894259674571327,1.4781428211557133,0.4491427880588609,67.90017742566329
9766,0.08992948412918565,1.817079651249779,1.1048443428627144,100.11648345599544
9767,0.19579132846461636,1.4085317688229164,0.24522763815178344,77.53227129226192
9768,0.026890372812971026,1.3827955496580624,1.2365254647884603,194.48627215370217
9769,0.08450082343592723,1.6801174316057135,1.5358771214607332,186.97725874629853
9770,0.10452051167386471,1.4094200790006823,0.4048241146333046,105.37801443573352
9771,0.1469211656037009,1.5618067267300382,1.264987085388503,184.29567419212958
9772,0.13877772223032261,1.5026107550681602,0.6756359427836903,165.2628350725338
9773,0.17307683976786745,1.4233323209880195,0.5828359275991535,199.23467414248177
9774,0.031604476156152854,1.8768728812225968,1.9023922359204197,22.640214772097277
9775,0.23166237899253617,1.0752561580017357,0.03781432281404721,34.21888633016276
9776,0.08849563790971855,0.8796020633498343,0.08266149619278525,111.83452373882443
9777,0.11316089795248907,1.4496292855618238,0.9800194432772,81.39910855554314
9778,0.013750828337191911,1.957685279803349,5.314424203934272,120.18383104695681
9779,0.017227953496796712,1.8102912818470767,1.615032850875099,194.1579949136943
9780,0.2933267545810565,1.1608326538012146,0.08719410928217894,152.29319015149775
9781,0.030521474931751336,0.9226852860071679,0.3748815392186151,132.2618373190733
9782,0.1148870583516049,1.7097683190124098,1.3900184402644944,160.08124895818347
9783,0.03690477163917252,1.7421395462634899,1.3132603015100452,190.12275666584827
9784,0.2261950462971879,1.723459840327354,0.59966338819909,53.8507750361927
9785,0.023432262731866223,1.776977059880795,2.153484501242968,41.64208983445161
9786,0.43339034839600227,1.2753551296422305,0.118805823971529,134.58145592105595
9787,0.01658296077762782,1.849622809306814,3.06562239493525,158.990379420263
9788,0.1602446773888582,1.54726069511571,1.068491532741948,115.93085977887836
9789,0.0992242567905687,1.081312087519754,0.3292965313458033,176.2365194156046
9790,0.07811010273855791,1.298731457262178,1.1050206156803692,172.2308304312176
9791,0.34059066828040213,1.9879002532651637,0.16266737847971982,89.84478168502334
9792,0.025288166563050742,1.3995831093531177,0.5580280119919325,176.64159695777903
9793,0.06939804857294622,1.097885802602204,0.8625839569939939,157.7841250809745
9794,0.02136668361253501,1.9595699869913523,1.8563795484205916,112.12690489890208
9795,0.15921756425444186,1.6874644841121218,1.0146753350804412,191.18967605250248
9796,0.02609595178110781,1.3448888023881773,1.4112293543527057,188.68727671219943
9797,0.0582098031549405,1.7545462557058826,2.150115845337461,115.21862782387434
9798,0.09939822102749517,1.2448069854847623,0.2657586752154211,113.5833771890481
9799,0.20471249677864148,1.1911523774728485,0.29803599048602447,152.00651485900582
9800,0.019625727514326625,1.1528179650321981,1.0755404249836102,197.40468949023813
9801,0.08579136229506731,1.8864407503073504,2.192407237376439,114.58947177893143
9802,0.40858043508991027,1.659585786821852,0.12965161890295207,181.721334748659
9803,0.14454429442994404,1.500593890620873,0.22012965499208162,57.54608971763915
9804,0.12087090682884477,1.4239450704362673,1.2218875515985277,174.5984675841066
9805,0.08963428379514007,1.3902266586097638,0.9230990720646256,103.4790032899632
9806,0.1768692872744954,1.8676404043555457,0.6169005395924905,51.90889378739212
9807,0.0743316354992674,0.9121178862415388,0.2557393238844667,130.44900116775395
9808,0.1974516343485756,1.8704083000746095,0.833211868693415,85.81755917419865
9809,0.1495482000283266,1.935305742336186,0.706417967729554,73.874919796826
9810,0.3515739163749057,1.8300952043326717,0.10467037390252175,145.22535582021112
9811,0.017264104013857834,1.187346544117995,1.6579731486755058,84.43885145681624
9812,0.05283776864118421,1.7111091468222228,1.9720189282751266,63.73648599065851
9813,0.1291907879508069,1.568138371412409,1.1787345655072419,173.94856614044087
9814,0.033200121520467335,1.967552199759235,2.108407204164729,175.13461314731276
9815,0.12024546286016,1.944942435216963,1.778257368032432,167.84245820350182
9816,0.11687721403848353,1.5319253008735076,1.0645889462796387,54.125269629378884
9817,0.2594702816006544,1.0562763392261325,0.12636808072084824,136.3313730822977
9818,0.011691600852898646,1.909139857633254,6.961794190141227,166.16474501007323
9819,0.049573022772150435,1.1832664801862216,1.166693034815404,150.88813345178372
9820,0.18874622953529258,1.7211632451297674,0.4363443651451093,148.7658766345774
9821,0.16745004764334473,1.7082348316248281,0.9075178622287574,141.20985540461686
9822,0.038884386503172164,0.8771906539593504,0.7080220065466204,187.00220700532734
9823,0.0541480573833196,1.1763936548133045,1.2337448216863258,129.9484843984817
9824,0.12398229277314525,0.8063687910006488,0.06846034960160757,193.15645234768854
9825,0.28445001351919513,1.879153139207188,0.29784190128655674,181.59775617307216
9826,0.1314497305564838,0.6619839734155382,0.04259565606731194,64.93201692021786
9827,0.015871127911197186,1.8469747085695989,4.670417066294977,177.78037229332153
9828,0.06793046646816682,1.186465631306556,0.7757317769379862,111.92109220709919
9829,0.10675064710844426,1.578883073207547,1.824608972192165,159.31945321758678
9830,0.011293849407862737,1.8146870035536073,1.8243536131429225,65.99628917375767
9831,0.03636425378445871,0.9994453328807428,0.22183343600130448,48.912622732541536
9832,0.034821961820966994,1.1212508915434856,0.5868323419831741,143.8889813311759
9833,0.0923275933962833,1.4162204696934815,0.2902271759518884,109.79165470444654
9834,0.41335945423407,1.36670390320019,0.05741922882499528,142.57502914047683
9835,0.02972440342570766,1.2447421923506845,1.1329842381747044,82.2514907802266
9836,0.03106397183181396,1.9653102144005667,4.649339309951787,164.09591682612506
9837,0.17446341801254212,1.8985253615658189,0.47272570629039756,88.0745455272516
9838,0.2870555181031754,1.361584717356643,0.0703004279427041,157.62081698777854
9839,0.014344654248492704,1.1277905474834218,0.8797020031031297,139.42398430968964
9840,0.2083156506924892,1.4586490236309735,0.0749151217596766,103.02621141447553
9841,0.05847893259666442,1.1295941042032411,0.21686888641690388,95.71491511548754
9842,0.03855757883086707,1.7889147030139738,2.3013111237076465,40.43734043807474
9843,0.08398255509387464,0.9779016782084323,0.5379381705466227,113.87464580811822
9844,0.011024030131584229,1.7751724828833741,3.3975837376735187,106.92353332649893
9845,0.0498290946061471,1.8277726301068191,1.3982788658195904,60.26693809332164
9846,0.052457554750762886,0.9929826579207326,0.3619966035612924,45.559830757455444
9847,0.041394126866981705,1.6149061194883028,2.101918843087195,117.88282255266265
9848,0.3725332668343834,1.9432366050108438,0.1089942983056551,77.60159458062128
9849,0.05806947155627957,1.47007141701348,0.8138426014193164,84.40914172655414
9850,0.016834775204037946,0.5152576379462833,0.13827290365824513,151.6333153180726
9851,0.29564100541650545,1.4210699792020187,0.28311043652711776,76.99058213900582
9852,0.3347043807786363,1.4672636128663328,0.06281432824362257,71.92479909852267
9853,0.19030734100558663,1.5709769971475676,0.8142493175976558,146.61485675058307
9854,0.12730467505471496,1.163664335176171,0.25758621508602675,133.38733761237137
9855,0.11164856039624803,0.96684544126386,0.283808462548641,130.80965085907843
9856,0.04484524880538225,0.6290733098970126,0.10983038862369777,88.72300182273526
9857,0.12283931625539507,1.7301881733835964,1.0687097542023065,71.84159802486653
9858,0.1121200743047638,0.9449786223214004,0.1729286768416906,86.7383879188898
9859,0.08166079268194569,1.292779312467914,0.9804094630537865,179.36681179222472
9860,0.10305562848868739,1.4062911957446347,0.6246113525198296,180.1633886449836
9861,0.15537718965482486,1.8719622799815556,1.8271788894944687,190.18228519948784
9862,0.29915974146363583,1.8018759227718717,0.6549439143195793,116.23125351178555
9863,0.07600785641164269,1.7335092512480093,0.8250720612227551,58.33139347694215
9864,0.11085142015679551,0.9504562562219718,0.5682629507842551,153.73355812409872
9865,0.079658058553388,1.8646289328519088,0.8069764717059696,144.90127274636464
9866,0.21804830816347306,1.7458628194779888,0.2928918183071474,107.88825919110633
