id,a,b,c,delta
12075,0.011886171996593475,1.6010506153106689,1.8783203363418579,182.53717041015625
12076,0.16229411959648132,0.53502720594406128,0.039731107652187347,105.25698852539062
12077,0.013786564581096172,0.44657358527183533,0.080045364797115326,193.90867614746094
12078,0.36858826875686646,1.8055708408355713,0.13743703067302704,116.35413360595703
12079,0.25118339061737061,1.4323006868362427,0.39871346950531006,130.90007019042969
12080,0.062148187309503555,1.2568122148513794,0.72897422313690186,132.40739440917969
12081,0.18512535095214844,1.9598747491836548,1.0684717893600464,63.976463317871094
12082,0.21601001918315887,1.2639344930648804,0.027736496180295944,93.9716796875
12083,0.11302096396684647,1.5064628124237061,1.6578285694122314,180.43704223632812
12084,0.13284415006637573,1.2854551076889038,0.66368263959884644,94.839988708496094
12085,0.11550457775592804,1.5045109987258911,0.74250823259353638,49.670192718505859
12086,0.17161072790622711,1.869540810585022,0.86448585987091064,42.412925720214844
12087,0.03787672147154808,1.3889251947402954,1.3565785884857178,124.5947265625
12088,0.07461412250995636,1.7940646409988403,2.2230129241943359,110.83819580078125
12089,0.087596550583839417,1.3233308792114258,0.67252969741821289,139.61752319335938
12090,0.021898837760090828,1.5928735733032227,3.8306379318237305,156.37211608886719
12091,0.043545544147491455,0.73852699995040894,0.29208853840827942,170.75442504882812
12092,0.033110242336988449,1.9757412672042847,5.2873849868774414,174.94052124023438
12093,0.10402579605579376,1.9224141836166382,0.72045409679412842,57.97979736328125
12094,0.042486239224672318,1.9014785289764404,2.3973848819732666,72.669174194335938
12095,0.15791875123977661,1.798349142074585,0.78594255447387695,127.13045501708984
12096,0.03873901441693306,1.6321094036102295,0.88216662406921387,102.0892333984375
12097,0.023285795003175735,1.8492423295974731,4.7116641998291016,89.814483642578125
12098,0.024527570232748985,1.3173742294311523,0.71214866638183594,96.907943725585938
12099,0.18976442515850067,0.69067949056625366,0.084377892315387726,105.04000854492188
12100,0.020586699247360229,1.8479342460632324,2.5254309177398682,58.280506134033203
12101,0.12994681298732758,1.0313286781311035,0.20929579436779022,94.287147521972656
12102,0.095729745924472809,1.6428983211517334,0.77630150318145752,40.177314758300781
12103,0.11247894912958145,1.2203187942504883,0.19804425537586212,53.442581176757812
12104,0.10874143242835999,1.8480223417282104,1.0161970853805542,70.074211120605469
12105,0.023555431514978409,1.4715410470962524,0.47394999861717224,60.208442687988281
12106,0.4037916362285614,1.2023346424102783,0.071687899529933929,81.985771179199219
12107,0.042855076491832733,0.78628522157669067,0.54227399826049805,177.73046875
12108,0.45726728439331055,1.6438560485839844,0.15352737903594971,93.894920349121094
12109,0.48804444074630737,1.6241949796676636,0.17100267112255096,172.74183654785156
12110,0.4862133264541626,1.6599503755569458,0.17161993682384491,177.96061706542969
12111,0.1385965496301651,1.4982075691223145,0.38794445991516113,147.66537475585938
12112,0.064967803657054901,0.97544312477111816,0.36879315972328186,145.25630187988281
12113,0.043875638395547867,1.8113553524017334,3.6015613079071045,179.58842468261719
12114,0.076611749827861786,1.6914407014846802,1.9402825832366943,56.569019317626953
12115,0.41490983963012695,1.4753876924514771,0.066587291657924652,181.72749328613281
12116,0.31543901562690735,1.8087552785873413,0.37445256114006042,107.73842620849609
12117,0.090504705905914307,1.5749404430389404,0.54355901479721069,57.205757141113281
12118,0.12920495867729187,0.68096286058425903,0.082465417683124542,171.92332458496094
12119,0.078595049679279327,1.9628196954727173,1.8188018798828125,37.259265899658203
12120,0.076268628239631653,1.6321187019348145,2.3444144725799561,154.55015563964844
12121,0.11761517822742462,0.7944871187210083,0.15847866237163544,108.26805114746094
12122,0.19994188845157623,1.8215055465698242,0.60603600740432739,44.373397827148438
12123,0.075254715979099274,0.95660483837127686,0.44586905837059021,159.58438110351562
12124,0.011651257053017616,1.4573738574981689,0.68008339405059814,153.76028442382812
12125,0.072320587933063507,1.9290893077850342,1.5785043239593506,57.474414825439453
12126,0.092168346047401428,1.7746357917785645,0.9067915678024292,174.54385375976562
12127,0.04925202950835228,1.3497316837310791,1.331634521484375,130.49301147460938
12128,0.11545535922050476,1.8445963859558105,1.4458341598510742,97.053520202636719
12129,0.055155318230390549,0.83859771490097046,0.61856555938720703,196.62940979003906
12130,0.060492750257253647,1.816868782043457,2.2851343154907227,83.784385681152344
12131,0.055211570113897324,1.512686014175415,0.40603822469711304,83.309295654296875
12132,0.29585760831832886,1.6420649290084839,0.054583709686994553,47.569435119628906
12133,0.51455080509185791,1.9612821340560913,0.14204397797584534,115.47817230224609
12134,0.069429077208042145,1.7324364185333252,1.2089499235153198,124.50539398193359
12135,0.15579225122928619,1.3469315767288208,0.82675564289093018,120.19332122802734
12136,0.15848492085933685,1.5172258615493774,0.18101313710212708,36.893997192382812
12137,0.11090326309204102,1.2654849290847778,0.027766015380620956,175.0130615234375
12138,0.029099131003022194,1.9165345430374146,5.8529095649719238,177.94261169433594
12139,0.56264990568161011,1.6247305870056152,0.059125419706106186,96.689689636230469
12140,0.19973599910736084,1.7535229921340942,0.79404866695404053,57.578578948974609
12141,0.074488714337348938,1.4129881858825684,0.23354560136795044,164.63421630859375
12142,0.028276698663830757,0.59109330177307129,0.22022657096385956,87.794967651367188
12143,0.37226781249046326,1.6725382804870605,0.021213836967945099,196.02841186523438
12144,0.051530860364437103,1.2788749933242798,1.3952540159225464,124.20519256591797
12145,0.014115946367383003,1.4910382032394409,2.3920941352844238,139.6500244140625
12146,0.041625946760177612,0.84485197067260742,0.64452630281448364,147.80430603027344
12147,0.14018973708152771,1.8727085590362549,1.3098599910736084,148.958251953125
12148,0.17496781051158905,1.6533606052398682,0.17160345613956451,33.305568695068359
12149,0.17111048102378845,1.420565128326416,0.65416073799133301,66.304359436035156
12150,0.095400728285312653,1.4464002847671509,0.21287912130355835,170.12635803222656
12151,0.35169607400894165,0.77741986513137817,0.058475907891988754,172.99433898925781
12152,0.12087066471576691,0.90806257724761963,0.079481370747089386,57.509193420410156
12153,0.012885848060250282,1.525240421295166,1.8710277080535889,61.161125183105469
12154,0.053404483944177628,0.97882747650146484,0.42442074418067932,56.816318511962891
12155,0.17347460985183716,1.4449682235717773,0.092212341725826263,75.617805480957031
12156,0.30550333857536316,1.7722030878067017,0.36596578359603882,51.452892303466797
12157,0.068581476807594299,1.1078389883041382,0.11176888644695282,115.46829986572266
12158,0.013863443396985531,1.4773619174957275,1.570243239402771,84.702308654785156
12159,0.095603421330451965,1.0070875883102417,0.41009774804115295,170.73008728027344
12160,0.060936093330383301,1.3596404790878296,0.91961532831192017,138.75047302246094
12161,0.010740919969975948,1.4662618637084961,2.1940453052520752,85.002304077148438
12162,0.15669554471969604,1.8132925033569336,0.50518602132797241,76.240715026855469
12163,0.29846778512001038,1.6569286584854126,0.25912609696388245,60.39935302734375
12164,0.05263054370880127,1.8323311805725098,2.4424149990081787,132.12677001953125
12165,0.014477710239589214,1.9798935651779175,4.4309887886047363,72.621147155761719
12166,0.37048330903053284,1.2177231311798096,0.15585702657699585,143.38345336914062
12167,0.15015994012355804,1.9307466745376587,0.99019473791122437,137.33412170410156
12168,0.099875107407569885,1.3245425224304199,0.93131333589553833,179.22271728515625
12169,0.22272345423698425,1.0149435997009277,0.22549349069595337,111.79071807861328
12170,0.033479191362857819,1.4337559938430786,1.9595053195953369,110.31592559814453
12171,0.04328623041510582,1.4479161500930786,0.63354724645614624,121.65671539306641
12172,0.012839881703257561,1.9469504356384277,2.9335558414459229,107.90638732910156
12173,0.12719906866550446,1.119853138923645,0.34042587876319885,48.792320251464844
12174,0.088274620473384857,1.4943450689315796,1.1327279806137085,149.63983154296875
12175,0.018232835456728935,1.011214017868042,0.096295535564422607,53.767364501953125
12176,0.091055497527122498,1.7213828563690186,0.57737845182418823,87.771537780761719
12177,0.12264878302812576,1.4779870510101318,0.19411255419254303,47.602909088134766
12178,0.029045857489109039,1.4503030776977539,0.80366379022598267,111.80644226074219
12179,0.14245976507663727,1.9101343154907227,1.3444103002548218,63.064002990722656
12180,0.019454820081591606,1.9040017127990723,5.3505363464355469,117.72232055664062
12181,0.030207576230168343,1.7932207584381104,3.9008257389068604,90.95538330078125
12182,0.2677549421787262,1.6628371477127075,0.2675037682056427,135.929931640625
12183,0.28786548972129822,1.4419162273406982,0.41112637519836426,139.24678039550781
12184,0.25405898690223694,1.5337966680526733,0.5597224235534668,159.627197265625
12185,0.059978488832712173,1.9288191795349121,2.868851900100708,136.68215942382812
12186,0.10049883276224136,1.6084616184234619,1.4726493358612061,144.52851867675781
12187,0.074472002685070038,1.4857275485992432,0.380979984998703,177.2406005859375
12188,0.028650116175413132,1.6633620262145996,1.7237941026687622,126.66289520263672
12189,0.11931242793798447,1.9837292432785034,0.96952968835830688,24.635017395019531
12190,0.22177676856517792,1.4816539287567139,0.30759534239768982,126.21310424804688
12191,0.15192721784114838,1.8965620994567871,1.0037217140197754,182.59233093261719
12192,0.06023542582988739,0.85197979211807251,0.047841694205999374,91.896400451660156
12193,0.18645240366458893,1.7826052904129028,0.7769240140914917,196.28483581542969
12194,0.092031747102737427,1.7897570133209229,0.91773027181625366,54.499698638916016
12195,0.20325383543968201,1.7076723575592041,1.0072612762451172,145.57960510253906
12196,0.30059382319450378,1.8405337333679199,0.32756698131561279,63.792030334472656
12197,0.12491976469755173,1.461178183555603,1.0758837461471558,139.15861511230469
12198,0.041816465556621552,1.4307957887649536,0.94908082485198975,87.453315734863281
12199,0.010772124864161015,1.3876309394836426,2.5089094638824463,92.436935424804688
12200,0.18496067821979523,1.0792796611785889,0.35180139541625977,104.63600921630859
12201,0.050520587712526321,1.6224844455718994,1.101103663444519,184.85884094238281
12202,0.19367891550064087,1.2748910188674927,0.3206692636013031,43.222782135009766
12203,0.081636346876621246,1.0084209442138672,0.090462476015090942,133.10157775878906
12204,0.31475657224655151,1.7142174243927002,0.24442438781261444,164.49142456054688
12205,0.13038386404514313,1.9283699989318848,0.99635791778564453,175.69538879394531
12206,0.16778871417045593,1.8693497180938721,1.0406852960586548,73.939888000488281
12207,0.23863868415355682,1.6229302883148193,0.18418401479721069,138.78443908691406
12208,0.25901788473129272,1.9076110124588013,0.18316805362701416,65.470596313476562
12209,0.012631778605282307,1.8625713586807251,3.4885995388031006,100.36788940429688
12210,0.088737912476062775,1.908730149269104,2.4147102832794189,164.78266906738281
12211,0.032561372965574265,1.9324271678924561,2.4256432056427002,43.715229034423828
12212,0.10873166471719742,1.6698901653289795,1.0491632223129272,169.59083557128906
12213,0.38767662644386292,1.9836151599884033,0.40130457282066345,136.69415283203125
12214,0.20176447927951813,1.9683823585510254,0.51351070404052734,104.80387115478516
12215,0.10891446471214294,1.2937533855438232,0.65349775552749634,180.16998291015625
12216,0.11669719219207764,1.5820366144180298,1.3214156627655029,180.05508422851562
12217,0.20557017624378204,1.40471351146698,0.15669791400432587,21.110614776611328
12218,0.36352884769439697,1.5952357053756714,0.097308725118637085,45.773883819580078
12219,0.17683508992195129,1.5263869762420654,0.3627687394618988,165.89013671875
12220,0.071036703884601593,1.2431695461273193,0.76428735256195068,67.455245971679688
12221,0.075724579393863678,1.5754047632217407,0.37981948256492615,165.22038269042969
12222,0.041814487427473068,1.5480260848999023,0.92636573314666748,40.405452728271484
12223,0.019658623263239861,0.84382140636444092,0.19179163873195648,187.31777954101562
12224,0.020637674257159233,1.9628692865371704,2.9959561824798584,122.74909973144531
12225,0.13316807150840759,1.6339206695556641,0.52867060899734497,140.61837768554688
12226,0.091803282499313354,1.4409208297729492,0.74058413505554199,97.027191162109375
12227,0.17576569318771362,1.5733960866928101,0.42401531338691711,23.759849548339844
12228,0.15135151147842407,1.0503648519515991,0.30703637003898621,62.533115386962891
12229,0.082658842206001282,1.6985412836074829,2.0260782241821289,132.97285461425781
12230,0.056787792593240738,1.9745091199874878,1.3021144866943359,136.66065979003906
12231,0.30948475003242493,1.7921668291091919,0.50241094827651978,138.19921875
12232,0.24020721018314362,1.6121766567230225,0.27444958686828613,199.14053344726562
12233,0.18812556564807892,1.9504104852676392,1.0777066946029663,87.46636962890625
12234,0.14390790462493896,1.07309889793396,0.15031445026397705,82.958595275878906
12235,0.035186875611543655,1.0552194118499756,0.79914587736129761,86.087509155273438
12236,0.13256312906742096,1.7349182367324829,1.6975229978561401,127.56755828857422
12237,0.015717901289463043,1.6600359678268433,2.6374771595001221,113.80682373046875
12238,0.088910453021526337,1.3188194036483765,1.0744503736495972,154.29855346679688
12239,0.35146591067314148,0.90051442384719849,0.084342740476131439,160.70060729980469
12240,0.015242665074765682,0.99239343404769897,1.2376545667648315,178.51675415039062
12241,0.13453847169876099,1.9873220920562744,1.9229463338851929,161.33256530761719
12242,0.14557640254497528,1.7883949279785156,0.39997851848602295,169.3140869140625
12243,0.37577715516090393,1.8791394233703613,0.25095683336257935,126.32347869873047
12244,0.036867536604404449,1.9292780160903931,3.9383130073547363,116.25668334960938
12245,0.24133159220218658,1.8558955192565918,0.92869353294372559,143.45745849609375
12246,0.35318741202354431,1.1714504957199097,0.10654133558273315,186.47871398925781
12247,0.036181334406137466,1.6632938385009766,2.425727367401123,47.155937194824219
12248,0.51566070318222046,1.9163196086883545,0.047038402408361435,57.161888122558594
12249,0.033727448433637619,1.2365454435348511,1.8017853498458862,156.80986022949219
12250,0.24682086706161499,1.7929667234420776,0.48852631449699402,172.00810241699219
12251,0.081136152148246765,1.2778298854827881,0.34013348817825317,71.652389526367188
12252,0.077937260270118713,0.83013534545898438,0.02398373931646347,40.179275512695312
12253,0.069448359310626984,1.5688931941986084,0.91760224103927612,32.881866455078125
12254,0.15430353581905365,1.9015127420425415,0.50193780660629272,58.240829467773438
12255,0.24654798209667206,1.249360203742981,0.067717328667640686,89.063865661621094
12256,0.48933756351470947,1.9590260982513428,0.2160680890083313,163.50491333007812
12257,0.074788749217987061,0.82731431722640991,0.20367087423801422,165.35354614257812
12258,0.16154924035072327,1.6383100748062134,0.2225300520658493,40.198753356933594
12259,0.031931735575199127,1.5596582889556885,2.6573348045349121,130.81268310546875
12260,0.22335200011730194,1.6461879014968872,0.25437241792678833,181.69438171386719
12261,0.26106017827987671,1.7891340255737305,0.38879254460334778,53.727275848388672
12262,0.068261750042438507,1.2096564769744873,0.16406652331352234,80.925468444824219
12263,0.012264803983271122,1.7173140048980713,4.347503662109375,198.54252624511719
12264,0.11646288633346558,1.1207799911499023,0.065711617469787598,72.153312683105469
12265,0.094660162925720215,1.7879739999771118,0.55140382051467896,131.8426513671875
12266,0.28055298328399658,1.8364740610122681,0.52237135171890259,52.118476867675781
12267,0.02643878199160099,1.5034723281860352,2.1628866195678711,135.7425537109375
12268,0.031303096562623978,1.7977280616760254,3.2873985767364502,185.39859008789062
12269,0.017155857756733894,1.0028132200241089,0.85007905960083008,76.257156372070312
12270,0.11450350284576416,1.7090600728988647,0.58491784334182739,175.055419921875
12271,0.29460442066192627,1.8190628290176392,0.29482793807983398,198.71994018554688
12272,0.070685580372810364,1.4240574836730957,0.21928568184375763,93.1224365234375
12273,0.46090501546859741,1.8833258152008057,0.084276020526885986,82.786514282226562
12274,0.095115102827548981,1.9962027072906494,2.7609269618988037,112.56231689453125
12275,0.01559020671993494,1.2638323307037354,0.46137002110481262,139.68745422363281
12276,0.16199603676795959,1.0778244733810425,0.17402786016464233,175.01596069335938
12277,0.1115279421210289,1.9154596328735352,1.4993752241134644,157.74884033203125
12278,0.069633245468139648,1.5071805715560913,0.78488916158676147,47.73309326171875
12279,0.046741481870412827,1.8207796812057495,1.2284766435623169,123.91001129150391
12280,0.20622426271438599,1.8039499521255493,0.57660526037216187,147.34152221679688
12281,0.046877864748239517,1.7468338012695312,2.6432225704193115,119.9940185546875
12282,0.13711738586425781,1.154304027557373,0.52242881059646606,106.04299926757812
12283,0.48013228178024292,1.4936592578887939,0.11361459642648697,116.33554840087891
12284,0.034074157476425171,1.1627024412155151,0.44168838858604431,181.21839904785156
12285,0.19207280874252319,1.0668246746063232,0.10109476745128632,59.074779510498047
12286,0.087069228291511536,1.8487784862518311,1.0020490884780884,55.062183380126953
12287,0.15000627934932709,1.0049773454666138,0.088182531297206879,85.868553161621094
12288,0.18883860111236572,0.96669483184814453,0.23235620558261871,90.122428894042969
12289,0.033093243837356567,1.9943960905075073,4.7145514488220215,196.7313232421875
12290,0.013692659325897694,1.9563684463500977,2.7738795280456543,199.30142211914062
12291,0.17876341938972473,1.7037882804870605,0.86313056945800781,64.642478942871094
12292,0.045769095420837402,1.3607369661331177,0.85278105735778809,65.8394775390625
12293,0.18181373178958893,1.518130898475647,0.41571041941642761,151.45230102539062
12294,0.13660910725593567,1.7725467681884766,1.1079496145248413,101.08586120605469
12295,0.022349802777171135,0.95409446954727173,0.15218247473239899,179.586181640625
12296,0.19577296078205109,1.3359726667404175,0.24657551944255829,111.61651611328125
12297,0.35896337032318115,1.5626233816146851,0.080029375851154327,59.248790740966797
12298,0.094026856124401093,1.9533637762069702,3.0721948146820068,124.43255615234375
12299,0.099061757326126099,1.4617605209350586,1.4549795389175415,152.87077331542969
12300,0.026473633944988251,1.241512656211853,0.20025445520877838,190.172607421875
12301,0.034100830554962158,0.85764151811599731,0.053907539695501328,80.819068908691406
12302,0.081678576767444611,1.0174943208694458,0.1491876095533371,100.39351654052734
12303,0.45211011171340942,1.9981027841567993,0.30771321058273315,163.51168823242188
12304,0.25206205248832703,1.4455629587173462,0.36581650376319885,66.103988647460938
12305,0.18395476043224335,1.3716275691986084,0.59107124805450439,183.279052734375
12306,0.056884042918682098,1.6968647241592407,2.1605823040008545,198.14846801757812
12307,0.03146803006529808,1.6347618103027344,3.2764780521392822,195.50871276855469
12308,0.039432011544704437,1.2930773496627808,0.71894258260726929,51.102817535400391
12309,0.048156410455703735,1.7756555080413818,1.9007768630981445,199.767822265625
12310,0.094024911522865295,1.4063394069671631,1.6838245391845703,197.01571655273438
12311,0.2257271409034729,1.5928235054016113,0.40165761113166809,76.290496826171875
12312,0.079262644052505493,1.8008525371551514,1.7179214954376221,159.790771484375
12313,0.016934428364038467,1.5870875120162964,3.5392682552337646,179.89353942871094
12314,0.40111374855041504,1.8965387344360352,0.10693542659282684,129.21066284179688
12315,0.1003090962767601,1.9856117963790894,0.93633854389190674,157.21371459960938
12316,0.26912984251976013,1.8198000192642212,0.46273013949394226,95.334640502929688
12317,0.093461200594902039,1.3751254081726074,0.92442500591278076,130.92559814453125
12318,0.13225999474525452,1.6881619691848755,0.88931596279144287,45.146495819091797
12319,0.2586216926574707,1.7713711261749268,0.16806201636791229,119.88115692138672
12320,0.052564065903425217,1.2267943620681763,1.7228703498840332,188.19538879394531
12321,0.43620562553405762,1.3150221109390259,0.022751709446310997,59.999408721923828
12322,0.13380923867225647,1.8877794742584229,1.5284751653671265,116.31746673583984
12323,0.053729929029941559,1.751694917678833,1.9945394992828369,75.912353515625
12324,0.25222682952880859,1.2329137325286865,0.1925060898065567,70.665321350097656
12325,0.083163022994995117,0.94450223445892334,0.31928905844688416,171.87507629394531
12326,0.37293052673339844,1.668484091758728,0.046680811792612076,161.9454345703125
12327,0.048144437372684479,1.6988532543182373,2.0239205360412598,80.213157653808594
12328,0.13701620697975159,1.2729451656341553,0.17336940765380859,62.014560699462891
12329,0.065324954688549042,1.5190457105636597,0.85801750421524048,82.112327575683594
12330,0.015698928385972977,1.7785401344299316,5.3746142387390137,170.78507995605469
12331,0.16203880310058594,1.4592034816741943,0.88412570953369141,139.82841491699219
12332,0.28858444094657898,1.1490911245346069,0.10726296156644821,75.72509765625
12333,0.02138444222509861,1.8660298585891724,1.5876649618148804,99.867515563964844
12334,0.06853870302438736,1.6148180961608887,1.0080300569534302,129.21659851074219
12335,0.13553524017333984,1.9697481393814087,1.4463011026382446,52.358261108398438
12336,0.063694335520267487,1.8789114952087402,1.60240638256073,177.078369140625
12337,0.033645693212747574,1.6579649448394775,2.9910283088684082,169.35527038574219
12338,0.17033223807811737,1.6011391878128052,0.304716557264328,79.073501586914062
12339,0.15920880436897278,1.3728830814361572,0.30470305681228638,23.601995468139648
12340,0.020614136010408401,1.137607216835022,0.65624576807022095,70.341499328613281
12341,0.20716355741024017,1.1697337627410889,0.19300806522369385,83.263702392578125
12342,0.064095407724380493,1.9896227121353149,3.1557083129882812,76.184494018554688
12343,0.024424288421869278,1.9566551446914673,1.8712445497512817,130.81385803222656
12344,0.064959876239299774,1.5858404636383057,0.84963959455490112,21.660200119018555
12345,0.12722815573215485,1.5502698421478271,0.57159882783889771,33.521514892578125
12346,0.16515448689460754,1.9385570287704468,1.352412223815918,118.41654968261719
12347,0.081423275172710419,1.4538743495941162,0.99562203884124756,193.57943725585938
12348,0.21434003114700317,1.9623874425888062,0.28604814410209656,178.86750793457031
12349,0.046293642371892929,1.7725595235824585,1.1849994659423828,144.87336730957031
12350,0.087029516696929932,0.67360752820968628,0.084119081497192383,88.195831298828125
12351,0.11778131127357483,1.8291431665420532,1.6648077964782715,183.24449157714844
12352,0.13107319176197052,1.243775486946106,0.66480040550231934,135.84994506835938
12353,0.1935192346572876,1.4672940969467163,0.11840818822383881,190.130615234375
12354,0.11482797563076019,1.2899644374847412,0.36382660269737244,174.47297668457031
12355,0.094011895358562469,1.9061756134033203,2.7521779537200928,163.95246887207031
12356,0.10988263040781021,1.3547110557556152,0.13363535702228546,24.056537628173828
12357,0.023254454135894775,1.3076833486557007,1.4837081432342529,186.80516052246094
12358,0.18875032663345337,0.78839147090911865,0.084826231002807617,88.788825988769531
12359,0.067154422402381897,1.855694055557251,1.1585334539413452,81.456832885742188
12360,0.30177938938140869,1.5709681510925293,0.44060030579566956,104.7894287109375
12361,0.27014002203941345,1.5400985479354858,0.27071455121040344,176.23701477050781
12362,0.014938131906092167,1.7718504667282104,2.2171633243560791,34.950199127197266
12363,0.050163675099611282,1.7320129871368408,1.5405616760253906,145.33448791503906
12364,0.3079712986946106,1.9157555103302002,0.43983224034309387,56.324314117431641
12365,0.25321978330612183,0.8210790753364563,0.047373630106449127,106.23978424072266
12366,0.018857471644878387,1.4153350591659546,1.0936191082000732,33.083942413330078
12367,0.08741740882396698,1.4279314279556274,1.4746549129486084,149.13829040527344
12368,0.015710793435573578,1.5446747541427612,1.8979866504669189,146.48739624023438
12369,0.015159583650529385,1.3714107275009155,2.8405301570892334,131.81936645507812
12370,0.22168976068496704,1.3380880355834961,0.24409133195877075,93.820075988769531
12371,0.04058210551738739,1.5321532487869263,1.2562845945358276,95.578140258789062
12372,0.20712059736251831,1.7059905529022217,0.54189556837081909,56.324413299560547
12373,0.28350743651390076,1.983271598815918,0.50996971130371094,114.42495727539062
12374,0.22965918481349945,1.6834033727645874,0.13014255464076996,135.76881408691406
12375,0.14266915619373322,1.7202038764953613,1.2047407627105713,64.589126586914062
12376,0.10807295143604279,1.6471585035324097,0.57104253768920898,55.094379425048828
12377,0.25252059102058411,1.2340453863143921,0.18834632635116577,132.23283386230469
12378,0.3737148642539978,1.1198663711547852,0.086849689483642578,162.42585754394531
12379,0.17135858535766602,1.7898756265640259,0.9777715802192688,132.15478515625
12380,0.085676439106464386,1.9238338470458984,1.9340466260910034,77.750419616699219
12381,0.024050820618867874,1.687490701675415,0.94708144664764404,150.30361938476562
12382,0.48439568281173706,1.1520825624465942,0.020451484248042107,166.03108215332031
12383,0.023135291412472725,1.6583466529846191,2.0086092948913574,70.523475646972656
12384,0.31043565273284912,1.4283839464187622,0.07407388836145401,171.60121154785156
12385,0.087793342769145966,1.4431488513946533,0.41343706846237183,88.392005920410156
12386,0.068819217383861542,1.7229212522506714,0.88977175951004028,173.462646484375
12387,0.050135057419538498,1.675182580947876,2.0983748435974121,66.879425048828125
12388,0.014213168062269688,1.042995810508728,1.3495229482650757,155.88803100585938
12389,0.024226156994700432,1.6980811357498169,3.0623087882995605,121.54246520996094
12390,0.031935285776853561,1.6970299482345581,2.8014562129974365,147.44865417480469
12391,0.10829169303178787,1.8272024393081665,0.70095980167388916,31.335880279541016
12392,0.056969493627548218,1.2710549831390381,1.2149349451065063,107.07418823242188
12393,0.12979309260845184,1.5304038524627686,0.68641006946563721,37.315776824951172
12394,0.28989389538764954,1.5067281723022461,0.27125075459480286,188.83914184570312
12395,0.055445332080125809,1.5932179689407349,1.2664322853088379,173.63571166992188
12396,0.21162316203117371,1.7139312028884888,0.35247817635536194,82.603538513183594
12397,0.15612339973449707,1.0921404361724854,0.45112285017967224,145.75213623046875
12398,0.11310704797506332,1.4424391984939575,1.4748530387878418,176.44334411621094
12399,0.10500758141279221,1.7059574127197266,0.61232113838195801,24.985084533691406
12400,0.021101841703057289,1.966394305229187,4.0369739532470703,48.10076904296875
12401,0.13688530027866364,1.7340284585952759,0.36239957809448242,34.524127960205078
12402,0.33888694643974304,1.723528265953064,0.19386443495750427,161.46827697753906
12403,0.17412254214286804,0.90136319398880005,0.038526285439729691,49.959579467773438
12404,0.28273460268974304,1.2578698396682739,0.25929892063140869,138.17575073242188
12405,0.035586606711149216,1.9609732627868652,2.3352198600769043,182.98284912109375
12406,0.45813247561454773,1.8222168684005737,0.21798451244831085,173.93020629882812
12407,0.030986318364739418,1.7834498882293701,1.2271115779876709,140.04295349121094
12408,0.16972719132900238,1.7825942039489746,0.43716996908187866,134.49870300292969
12409,0.040667682886123657,1.3240424394607544,0.97092324495315552,121.45359039306641
12410,0.15554259717464447,1.8989089727401733,1.8913536071777344,195.13758850097656
12411,0.32253292202949524,1.8260095119476318,0.14244289696216583,154.14054870605469
12412,0.092178791761398315,1.8540071249008179,1.3658385276794434,67.738487243652344
12413,0.03520004078745842,1.1782053709030151,0.16906112432479858,131.93780517578125
12414,0.1146920919418335,1.3771519660949707,0.71012121438980103,171.8680419921875
12415,0.33550232648849487,1.8738082647323608,0.17199258506298065,191.11094665527344
12416,0.089014969766139984,1.6811399459838867,1.463590145111084,113.98969268798828
12417,0.34742012619972229,1.1004987955093384,0.11208769679069519,76.942573547363281
12418,0.050338789820671082,1.8082562685012817,1.411803126335144,59.803443908691406
12419,0.31792071461677551,1.0211037397384644,0.032434165477752686,177.64448547363281
12420,0.19695153832435608,1.8425898551940918,1.0367770195007324,83.260444641113281
12421,0.046937096863985062,1.7114639282226562,2.0317051410675049,106.98768615722656
12422,0.16276371479034424,1.600048303604126,0.96350806951522827,173.8553466796875
12423,0.11892242729663849,1.9316482543945312,1.1199803352355957,141.13546752929688
12424,0.012329171411693096,1.8295388221740723,2.6104588508605957,45.973506927490234
12425,0.084285475313663483,1.1591598987579346,0.8618016242980957,196.43144226074219
12426,0.2198932021856308,1.5790479183197021,0.11876765638589859,161.40679931640625
12427,0.22127565741539001,1.8888093233108521,0.28217053413391113,30.952468872070312
12428,0.076931267976760864,1.9146370887756348,2.8085498809814453,64.776153564453125
12429,0.085130058228969574,1.9470783472061157,3.3694274425506592,194.86337280273438
12430,0.052636519074440002,1.6213637590408325,2.7861571311950684,157.37321472167969
12431,0.16173946857452393,1.9227731227874756,0.5228809118270874,128.83218383789062
12432,0.17148777842521667,1.6949445009231567,0.62792712450027466,48.003780364990234
12433,0.17019696533679962,1.4478222131729126,0.53218579292297363,167.24618530273438
12434,0.41716998815536499,1.6180444955825806,0.16309180855751038,176.49787902832031
12435,0.019805002957582474,1.5797373056411743,2.5232198238372803,151.74781799316406
12436,0.051452029496431351,1.8699791431427002,1.6045670509338379,22.494585037231445
12437,0.024849278852343559,1.883608341217041,3.0373551845550537,76.282783508300781
12438,0.023835273459553719,1.8622554540634155,5.2037487030029297,163.02899169921875
12439,0.073683694005012512,1.4635109901428223,1.1395343542098999,130.33782958984375
12440,0.33968937397003174,1.3558876514434814,0.048435263335704803,92.732040405273438
12441,0.15157215297222137,1.9088780879974365,0.93038910627365112,147.57525634765625
12442,0.037960577756166458,1.3903276920318604,0.69976073503494263,127.2509765625
12443,0.075191080570220947,1.5528204441070557,1.3570654392242432,107.16641998291016
